8710.17 0.000207873
8710.88 0.000207589
8711.59 0.000207305
8712.29 0.000207021
8713.0 0.00021431
8713.71 0.000222859
8714.41 0.000231411
8715.12 0.000239966
8715.83 0.000248526
8716.53 0.000257089
8717.24 0.000265655
8717.95 0.000274226
8718.66 0.0002828
8719.36 0.000291377
8720.07 0.00029997
8720.78 0.000308555
8721.48 0.000317144
8722.19 0.000325748
8722.9 0.000332276
8723.61 0.000337986
8724.32 0.0003437
8725.02 0.000349407
8725.73 0.000355125
8726.44 0.000360845
8727.15 0.000366568
8727.85 0.000372293
8728.56 0.000378021
8729.27 0.000383751
8729.98 0.000389483
8730.69 0.000395218
8731.4 0.000400964
8732.1 0.000406703
8732.81 0.000409812
8733.52 0.000411053
8734.23 0.000412294
8734.94 0.000413536
8735.65 0.000414778
8736.35 0.000416021
8737.06 0.000417265
8737.77 0.000418508
8738.48 0.000419753
8739.19 0.000420999
8739.9 0.000422245
8740.61 0.000423492
8741.32 0.000424739
8742.03 0.000425986
8742.74 0.000430829
8743.44 0.000439685
8744.15 0.000448544
8744.86 0.00045742
8745.57 0.000466287
8746.28 0.00047517
8746.99 0.000484044
8747.7 0.000492935
8748.41 0.000501817
8749.12 0.000510715
8749.83 0.000519617
8750.54 0.000528523
8751.25 0.000537433
8751.96 0.000546346
8752.67 0.000558102
8753.38 0.000574587
8754.09 0.000591078
8754.8 0.000607576
8755.51 0.000624082
8756.22 0.000640617
8756.93 0.000657137
8757.64 0.000673663
8758.35 0.00069022
8759.06 0.00070676
8759.77 0.000723331
8760.48 0.000739908
8761.19 0.00075647
8761.9 0.000773062
8762.62 0.000789642
8763.33 0.000806187
8764.04 0.000822738
8764.75 0.000839297
8765.46 0.000855863
8766.17 0.000872435
8766.88 0.000889015
8767.59 0.000905625
8768.3 0.000922218
8769.01 0.000938819
8769.73 0.00095545
8770.44 0.000972065
8771.15 0.00098871
8771.86 0.00100534
8772.57 0.00102196
8773.28 0.00103845
8774.0 0.00105494
8774.71 0.00107142
8775.42 0.00108793
8776.13 0.00110445
8776.84 0.00112098
8777.55 0.00113751
8778.27 0.00115407
8778.98 0.00117061
8779.69 0.00118717
8780.4 0.00120372
8781.12 0.00122031
8781.83 0.00123689
8782.54 0.00125571
8783.25 0.00128447
8783.97 0.00131328
8784.68 0.0013421
8785.39 0.00137089
8786.1 0.00139974
8786.82 0.0014286
8787.53 0.00145747
8788.24 0.00148635
8788.96 0.00151524
8789.67 0.00154415
8790.38 0.00157307
8791.09 0.001602
8791.81 0.00163098
8792.52 0.00166096
8793.23 0.00169676
8793.95 0.00173263
8794.66 0.00176846
8795.37 0.00180435
8796.09 0.00184026
8796.8 0.00187614
8797.51 0.00191208
8798.23 0.00194803
8798.94 0.00198401
8799.66 0.00201999
8800.37 0.00205584
8801.08 0.0020917
8801.8 0.00212751
8802.51 0.00216503
8803.23 0.0022135
8803.94 0.00226197
8804.65 0.00231053
8805.37 0.00235903
8806.08 0.00240754
8806.8 0.00245613
8807.51 0.00250473
8808.23 0.00255328
8808.94 0.0026019
8809.66 0.00265054
8810.37 0.00269918
8811.08 0.00274777
8811.8 0.00279644
8812.51 0.00284741
8813.23 0.00291339
8813.94 0.00297939
8814.66 0.00304549
8815.37 0.00311152
8816.09 0.00317756
8816.8 0.00324362
8817.52 0.00330979
8818.23 0.00337587
8818.95 0.00344207
8819.67 0.00350828
8820.38 0.00357441
8821.1 0.00364065
8821.81 0.00370691
8822.53 0.00377716
8823.24 0.00387111
8823.96 0.00396507
8824.67 0.00405906
8825.39 0.00415307
8826.11 0.0042471
8826.82 0.00434128
8827.54 0.00443535
8828.25 0.00452945
8828.97 0.00462356
8829.69 0.00471783
8830.4 0.00481232
8831.12 0.00490722
8831.84 0.00500218
8832.55 0.00510254
8833.27 0.0052284
8833.99 0.00535432
8834.7 0.0054803
8835.42 0.00560617
8836.14 0.00573226
8836.85 0.00585842
8837.57 0.00598463
8838.29 0.00611108
8839.0 0.00623741
8839.72 0.0063638
8840.44 0.00649025
8841.16 0.00661693
8841.87 0.0067435
8842.59 0.00688023
8843.31 0.0070508
8844.02 0.00722169
8844.74 0.00739243
8845.46 0.00756348
8846.18 0.0077346
8846.89 0.00790581
8847.61 0.0080771
8848.33 0.00824847
8849.05 0.00841992
8849.77 0.00859145
8850.48 0.00876306
8851.2 0.00893474
8851.92 0.00910651
8852.64 0.00929538
8853.36 0.00952524
8854.07 0.00975552
8854.79 0.00998558
8855.51 0.0102161
8856.23 0.0104464
8856.95 0.0106771
8857.67 0.0109079
8858.38 0.0111385
8859.1 0.0113695
8859.82 0.0116007
8860.54 0.0118319
8861.26 0.0120633
8861.98 0.0122947
8862.7 0.0125532
8863.42 0.0128571
8864.13 0.0131612
8864.85 0.0134654
8865.57 0.0137702
8866.29 0.0140747
8867.01 0.0143797
8867.73 0.0146845
8868.45 0.0149899
8869.17 0.0152953
8869.89 0.0156006
8870.61 0.0159063
8871.33 0.0162122
8872.05 0.0165183
8872.77 0.0168644
8873.49 0.0172574
8874.21 0.0176505
8874.93 0.0180438
8875.65 0.0184378
8876.37 0.0188315
8877.09 0.0192253
8877.81 0.0196199
8878.53 0.0200141
8879.25 0.0204091
8879.97 0.0208037
8880.69 0.021199
8881.41 0.0215945
8882.13 0.0219896
8882.85 0.0224492
8883.57 0.0229569
8884.29 0.0234649
8885.01 0.0239731
8885.73 0.0244815
8886.45 0.0249902
8887.17 0.0254998
8887.9 0.0260089
8888.62 0.0265183
8889.34 0.0270279
8890.06 0.0275385
8890.78 0.0280486
8891.5 0.0285596
8892.22 0.0290709
8892.94 0.0296827
8893.67 0.0303396
8894.39 0.0309968
8895.11 0.0316542
8895.83 0.0323111
8896.55 0.0329692
8897.27 0.0336284
8898.0 0.0342871
8898.72 0.0349461
8899.44 0.0356054
8900.16 0.0362651
8900.88 0.0369259
8901.6 0.0375861
8902.33 0.0382466
8903.05 0.0390257
8903.77 0.0398279
8904.49 0.0406293
8905.22 0.0414322
8905.94 0.0422355
8906.66 0.0430381
8907.38 0.0438421
8908.11 0.0446465
8908.83 0.0454513
8909.55 0.0462565
8910.27 0.047062
8911.0 0.047869
8911.72 0.0486753
8912.44 0.0494819
8913.17 0.0504031
8913.89 0.0513266
8914.61 0.0522492
8915.33 0.0531736
8916.06 0.054097
8916.78 0.0550222
8917.5 0.0559478
8918.23 0.0568739
8918.95 0.0577991
8919.67 0.058726
8920.4 0.0596533
8921.12 0.0605811
8921.85 0.0615093
8922.57 0.0624615
8923.29 0.0635341
8924.02 0.0646057
8924.74 0.0656779
8925.47 0.066752
8926.19 0.0678251
8926.91 0.0688988
8927.64 0.0699743
8928.36 0.0710504
8929.09 0.0721256
8929.81 0.0732026
8930.54 0.0742802
8931.26 0.0753583
8931.98 0.0764369
8932.71 0.0775737
8933.43 0.0788164
8934.16 0.0800597
8934.88 0.0813035
8935.61 0.0825479
8936.33 0.083793
8937.06 0.0850402
8937.78 0.0862864
8938.51 0.0875348
8939.23 0.0887821
8939.96 0.0900316
8940.68 0.0912801
8941.41 0.0925308
8942.13 0.0937821
8942.86 0.0951025
8943.58 0.0964757
8944.31 0.0978514
8945.04 0.0992277
8945.76 0.100605
8946.49 0.101984
8947.21 0.103362
8947.94 0.104741
8948.66 0.106121
8949.39 0.107503
8950.12 0.108884
8950.84 0.110267
8951.57 0.111649
8952.29 0.113034
8953.02 0.11449
8953.75 0.11597
8954.47 0.11745
8955.2 0.118931
8955.93 0.120413
8956.65 0.121896
8957.38 0.123379
8958.11 0.124863
8958.83 0.126347
8959.56 0.127833
8960.29 0.129319
8961.01 0.130807
8961.74 0.132295
8962.47 0.133783
8963.19 0.135353
8963.92 0.136923
8964.65 0.138491
8965.38 0.140063
8966.1 0.141635
8966.83 0.143206
8967.56 0.14478
8968.29 0.146354
8969.01 0.147929
8969.74 0.149505
8970.47 0.151082
8971.2 0.152659
8971.92 0.15424
8972.65 0.155833
8973.38 0.157467
8974.11 0.159103
8974.83 0.160739
8975.56 0.162377
8976.29 0.164014
8977.02 0.165654
8977.75 0.167295
8978.48 0.168936
8979.2 0.170576
8979.93 0.172219
8980.66 0.173863
8981.39 0.175508
8982.12 0.177153
8982.85 0.178795
8983.58 0.180438
8984.3 0.182078
8985.03 0.18372
8985.76 0.185364
8986.49 0.187007
8987.22 0.188653
8987.95 0.190297
8988.68 0.191945
8989.41 0.193591
8990.14 0.19524
8990.87 0.196889
8991.6 0.19854
8992.33 0.200191
8993.05 0.201792
8993.78 0.203381
8994.51 0.204971
8995.24 0.206561
8995.97 0.208152
8996.7 0.209746
8997.43 0.211339
8998.16 0.212932
8998.89 0.214529
8999.62 0.216123
9000.35 0.217703
9001.08 0.219265
9001.81 0.220824
9002.54 0.222376
9003.27 0.223836
9004.0 0.225297
9004.73 0.226758
9005.46 0.22822
9006.2 0.229681
9006.93 0.231143
9007.66 0.232605
9008.39 0.234069
9009.12 0.235531
9009.85 0.236993
9010.58 0.238458
9011.31 0.239922
9012.04 0.241387
9012.77 0.242787
9013.5 0.244098
9014.24 0.245409
9014.97 0.24672
9015.7 0.24803
9016.43 0.249341
9017.16 0.250653
9017.89 0.251964
9018.62 0.253278
9019.36 0.25459
9020.09 0.255903
9020.82 0.257215
9021.55 0.25853
9022.28 0.259843
9023.01 0.261057
9023.75 0.262232
9024.48 0.263409
9025.21 0.264584
9025.94 0.265761
9026.67 0.266938
9027.41 0.268116
9028.14 0.269294
9028.87 0.27047
9029.6 0.271649
9030.34 0.272835
9031.07 0.274031
9031.8 0.275227
9032.53 0.276408
9033.27 0.277414
9034.0 0.278419
9034.73 0.279424
9035.47 0.28043
9036.2 0.281437
9036.93 0.282443
9037.67 0.28345
9038.4 0.284457
9039.13 0.285464
9039.86 0.286472
9040.6 0.287481
9041.33 0.28849
9042.06 0.289499
9042.8 0.290415
9043.53 0.291208
9044.27 0.292001
9045.0 0.292794
9045.73 0.293588
9046.47 0.294382
9047.2 0.295176
9047.93 0.295971
9048.67 0.296765
9049.4 0.297561
9050.14 0.298356
9050.87 0.299152
9051.61 0.299949
9052.34 0.300744
9053.07 0.30137
9053.81 0.301953
9054.54 0.302538
9055.28 0.303122
9056.01 0.303706
9056.75 0.30429
9057.48 0.304875
9058.22 0.30546
9058.95 0.306044
9059.69 0.30663
9060.42 0.307215
9061.16 0.307801
9061.89 0.308388
9062.63 0.308942
9063.36 0.309359
9064.1 0.309774
9064.83 0.310191
9065.57 0.310608
9066.3 0.311024
9067.04 0.311441
9067.77 0.311859
9068.51 0.312276
9069.24 0.312693
9069.98 0.313111
9070.72 0.313529
9071.45 0.313947
9072.19 0.314365
9072.92 0.31468
9073.66 0.314922
9074.4 0.315165
9075.13 0.315408
9075.87 0.31565
9076.6 0.315893
9077.34 0.316136
9078.08 0.316379
9078.81 0.316623
9079.55 0.316866
9080.29 0.317109
9081.02 0.317353
9081.76 0.317597
9082.5 0.31784
9083.23 0.317943
9083.97 0.318047
9084.71 0.31815
9085.44 0.318254
9086.18 0.318357
9086.92 0.318461
9087.66 0.318565
9088.39 0.318669
9089.13 0.318772
9089.87 0.318876
9090.6 0.31898
9091.34 0.319084
9092.08 0.319188
9092.82 0.31925
9093.55 0.319255
9094.29 0.31926
9095.03 0.319265
9095.77 0.31927
9096.51 0.319275
9097.24 0.31928
9097.98 0.319285
9098.72 0.319291
9099.46 0.319296
9100.2 0.319298
9100.93 0.319291
9101.67 0.319285
9102.41 0.319279
9103.15 0.319226
9103.89 0.319168
9104.63 0.319109
9105.37 0.319051
9106.1 0.318992
9106.84 0.318934
9107.58 0.318875
9108.32 0.318816
9109.06 0.318758
9109.8 0.318699
9110.54 0.31864
9111.28 0.318582
9112.01 0.318524
9112.75 0.318464
9113.49 0.318402
9114.23 0.318341
9114.97 0.318279
9115.71 0.318217
9116.45 0.318155
9117.19 0.318093
9117.93 0.318031
9118.67 0.317969
9119.41 0.317907
9120.15 0.317846
9120.89 0.317784
9121.63 0.317722
9122.37 0.31766
9123.11 0.317614
9123.85 0.317571
9124.59 0.317528
9125.33 0.317485
9126.07 0.317441
9126.81 0.317398
9127.55 0.317355
9128.29 0.317312
9129.03 0.317269
9129.77 0.317226
9130.51 0.317183
9131.25 0.31714
9131.99 0.317097
9132.74 0.317066
9133.48 0.317064
9134.22 0.317061
9134.96 0.317058
9135.7 0.317056
9136.44 0.317053
9137.18 0.31705
9137.92 0.317048
9138.66 0.317045
9139.41 0.317042
9140.15 0.31704
9140.89 0.317037
9141.63 0.317035
9142.37 0.317032
9143.11 0.317089
9143.85 0.317159
9144.6 0.317229
9145.34 0.3173
9146.08 0.31737
9146.82 0.31744
9147.56 0.317511
9148.31 0.317581
9149.05 0.317651
9149.79 0.317722
9150.53 0.317792
9151.27 0.317863
9152.02 0.317933
9152.76 0.318035
9153.5 0.318197
9154.24 0.318359
9154.99 0.318522
9155.73 0.318684
9156.47 0.318846
9157.22 0.319009
9157.96 0.319171
9158.7 0.319334
9159.44 0.319497
9160.19 0.319659
9160.93 0.319822
9161.67 0.319985
9162.42 0.320148
9163.16 0.320384
9163.9 0.320631
9164.65 0.320878
9165.39 0.321126
9166.13 0.321373
9166.88 0.32162
9167.62 0.321867
9168.36 0.322115
9169.11 0.322362
9169.85 0.32261
9170.6 0.322857
9171.34 0.323105
9172.08 0.323353
9172.83 0.323627
9173.57 0.323937
9174.32 0.324246
9175.06 0.324556
9175.8 0.324866
9176.55 0.325176
9177.29 0.325486
9178.04 0.325796
9178.78 0.326107
9179.53 0.326417
9180.27 0.326728
9181.02 0.327038
9181.76 0.327349
9182.51 0.32766
9183.25 0.32803
9184.0 0.328402
9184.74 0.328774
9185.49 0.329147
9186.23 0.329519
9186.98 0.329891
9187.72 0.330263
9188.47 0.330636
9189.21 0.331009
9189.96 0.331381
9190.7 0.331755
9191.45 0.332128
9192.2 0.332501
9192.94 0.332894
9193.69 0.333304
9194.43 0.333714
9195.18 0.334123
9195.92 0.334533
9196.67 0.334943
9197.42 0.335352
9198.16 0.335762
9198.91 0.336173
9199.65 0.336583
9200.4 0.336985
9201.15 0.337378
9201.89 0.337772
9202.64 0.338166
9203.39 0.338562
9204.13 0.338958
9204.88 0.339354
9205.63 0.33975
9206.37 0.340145
9207.12 0.340542
9207.87 0.340938
9208.61 0.341335
9209.36 0.341731
9210.11 0.342128
9210.86 0.342524
9211.6 0.342921
9212.35 0.343318
9213.1 0.343697
9213.84 0.344069
9214.59 0.344441
9215.34 0.344813
9216.09 0.345185
9216.83 0.345558
9217.58 0.345931
9218.33 0.346303
9219.08 0.346676
9219.83 0.347049
9220.57 0.347422
9221.32 0.347795
9222.07 0.348168
9222.82 0.348524
9223.57 0.34885
9224.31 0.349177
9225.06 0.349504
9225.81 0.349831
9226.56 0.350157
9227.31 0.350484
9228.06 0.350811
9228.8 0.351138
9229.55 0.351465
9230.3 0.351802
9231.05 0.352153
9231.8 0.352503
9232.55 0.352853
9233.3 0.353138
9234.05 0.353424
9234.8 0.353709
9235.54 0.353995
9236.29 0.354281
9237.04 0.354567
9237.79 0.354853
9238.54 0.355139
9239.29 0.355425
9240.04 0.355712
9240.79 0.355998
9241.54 0.356285
9242.29 0.356572
9243.04 0.356803
9243.79 0.357008
9244.54 0.357213
9245.29 0.357418
9246.04 0.357623
9246.79 0.357828
9247.54 0.358033
9248.29 0.358239
9249.04 0.358444
9249.79 0.358649
9250.54 0.358855
9251.29 0.359061
9252.04 0.359266
9252.79 0.35944
9253.54 0.359552
9254.29 0.359664
9255.04 0.359776
9255.79 0.359888
9256.55 0.36
9257.3 0.360112
9258.05 0.360224
9258.8 0.360336
9259.55 0.360448
9260.3 0.36056
9261.05 0.360672
9261.8 0.360785
9262.56 0.360895
9263.31 0.360916
9264.06 0.360937
9264.81 0.360957
9265.56 0.360978
9266.31 0.360999
9267.06 0.36102
9267.82 0.36104
9268.57 0.361061
9269.32 0.361082
9270.07 0.361103
9270.82 0.361123
9271.58 0.361144
9272.33 0.361165
9273.08 0.361132
9273.83 0.361076
9274.58 0.361021
9275.34 0.360965
9276.09 0.36091
9276.84 0.360854
9277.59 0.360799
9278.35 0.360743
9279.1 0.360687
9279.85 0.360632
9280.61 0.360576
9281.36 0.36052
9282.11 0.360465
9282.86 0.360385
9283.62 0.360272
9284.37 0.360159
9285.12 0.360046
9285.88 0.359933
9286.63 0.35982
9287.38 0.359707
9288.14 0.359594
9288.89 0.35948
9289.64 0.359367
9290.4 0.359254
9291.15 0.35914
9291.91 0.359027
9292.66 0.358908
9293.41 0.358756
9294.17 0.358603
9294.92 0.358451
9295.67 0.358298
9296.43 0.358146
9297.18 0.357994
9297.94 0.357841
9298.69 0.357688
9299.45 0.357536
9300.2 0.357383
9300.95 0.35723
9301.71 0.357077
9302.46 0.356924
9303.22 0.356766
9303.97 0.356607
9304.73 0.356448
9305.48 0.35629
9306.24 0.356131
9306.99 0.355971
9307.75 0.355812
9308.5 0.355653
9309.26 0.355494
9310.01 0.355334
9310.77 0.355175
9311.52 0.355016
9312.28 0.354856
9313.03 0.354711
9313.79 0.354573
9314.54 0.354435
9315.3 0.354297
9316.06 0.354159
9316.81 0.354021
9317.57 0.353883
9318.32 0.353745
9319.08 0.353606
9319.84 0.353468
9320.59 0.35333
9321.35 0.353192
9322.1 0.353053
9322.86 0.35293
9323.62 0.352828
9324.37 0.352727
9325.13 0.352625
9325.89 0.352523
9326.64 0.352422
9327.4 0.35232
9328.16 0.352218
9328.91 0.352117
9329.67 0.352015
9330.43 0.351913
9331.18 0.351811
9331.94 0.351709
9332.7 0.351621
9333.45 0.351593
9334.21 0.351565
9334.97 0.351537
9335.73 0.351509
9336.48 0.351481
9337.24 0.351453
9338.0 0.351425
9338.76 0.351397
9339.51 0.351369
9340.27 0.351341
9341.03 0.351313
9341.79 0.351285
9342.54 0.351257
9343.3 0.35131
9344.06 0.351366
9344.82 0.351422
9345.58 0.351477
9346.33 0.351533
9347.09 0.351589
9347.85 0.351644
9348.61 0.3517
9349.37 0.351756
9350.13 0.351811
9350.88 0.351867
9351.64 0.351923
9352.4 0.351978
9353.16 0.35208
9353.92 0.352195
9354.68 0.35231
9355.44 0.352425
9356.2 0.35254
9356.95 0.352655
9357.71 0.35277
9358.47 0.352885
9359.23 0.353
9359.99 0.353115
9360.75 0.353231
9361.51 0.353346
9362.27 0.353461
9363.03 0.353616
9363.79 0.353796
9364.55 0.353977
9365.31 0.354157
9366.07 0.354338
9366.83 0.354518
9367.59 0.354699
9368.35 0.354879
9369.11 0.35506
9369.87 0.355241
9370.63 0.355421
9371.39 0.355602
9372.15 0.355783
9372.91 0.355997
9373.67 0.356251
9374.43 0.356506
9375.19 0.356761
9375.95 0.357016
9376.71 0.357271
9377.47 0.357527
9378.23 0.357782
9378.99 0.358037
9379.75 0.358293
9380.51 0.358548
9381.28 0.358804
9382.04 0.35906
9382.8 0.359327
9383.56 0.359623
9384.32 0.359918
9385.08 0.360214
9385.84 0.36051
9386.6 0.360806
9387.37 0.361102
9388.13 0.361398
9388.89 0.361694
9389.65 0.361991
9390.41 0.362287
9391.17 0.362584
9391.93 0.36288
9392.7 0.363177
9393.46 0.363474
9394.22 0.363771
9394.98 0.364069
9395.75 0.364366
9396.51 0.364663
9397.27 0.364961
9398.03 0.365258
9398.79 0.365556
9399.56 0.365853
9400.32 0.366151
9401.08 0.366447
9401.84 0.366743
9402.61 0.367039
9403.37 0.367328
9404.13 0.367618
9404.9 0.367907
9405.66 0.368196
9406.42 0.368486
9407.18 0.368775
9407.95 0.369065
9408.71 0.369355
9409.47 0.369645
9410.24 0.369934
9411.0 0.370225
9411.76 0.370515
9412.53 0.370805
9413.29 0.37108
9414.05 0.371353
9414.82 0.371627
9415.58 0.371901
9416.35 0.372175
9417.11 0.372449
9417.87 0.372723
9418.64 0.372998
9419.4 0.373272
9420.17 0.373546
9420.93 0.373821
9421.69 0.374095
9422.46 0.37437
9423.22 0.374606
9423.99 0.374836
9424.75 0.375065
9425.52 0.375294
9426.28 0.375524
9427.05 0.375753
9427.81 0.375983
9428.58 0.376213
9429.34 0.376442
9430.11 0.376674
9430.87 0.37692
9431.64 0.377166
9432.4 0.377412
9433.17 0.377606
9433.93 0.377785
9434.7 0.377962
9435.46 0.378141
9436.23 0.378319
9436.99 0.378497
9437.76 0.378676
9438.52 0.378854
9439.29 0.379032
9440.06 0.379211
9440.82 0.37939
9441.59 0.379568
9442.35 0.379747
9443.12 0.379878
9443.88 0.379988
9444.65 0.380098
9445.42 0.380208
9446.18 0.380318
9446.95 0.380428
9447.72 0.380538
9448.48 0.380649
9449.25 0.380759
9450.02 0.380869
9450.78 0.380979
9451.55 0.38109
9452.32 0.3812
9453.08 0.381265
9453.85 0.381304
9454.62 0.381343
9455.38 0.381382
9456.15 0.381421
9456.92 0.38146
9457.68 0.381499
9458.45 0.381539
9459.22 0.381578
9459.99 0.381617
9460.75 0.381656
9461.52 0.381695
9462.29 0.381734
9463.06 0.381736
9463.82 0.381713
9464.59 0.381691
9465.36 0.381668
9466.13 0.381645
9466.9 0.381622
9467.66 0.3816
9468.43 0.381577
9469.2 0.381554
