4566.25 3.2111e-05
4567.03 3.20709e-05
4567.8 3.20309e-05
4568.58 3.19907e-05
4569.36 3.19506e-05
4570.14 3.19105e-05
4570.92 3.18704e-05
4571.69 3.29484e-05
4572.47 3.50178e-05
4573.25 3.7086e-05
4574.03 3.91558e-05
4574.81 4.1227e-05
4575.58 4.32972e-05
4576.36 4.53688e-05
4577.14 4.74419e-05
4577.92 4.9514e-05
4578.7 5.15862e-05
4579.48 5.36599e-05
4580.26 5.57352e-05
4581.04 5.78093e-05
4581.82 6.03941e-05
4582.6 6.32118e-05
4583.38 6.60299e-05
4584.16 6.88499e-05
4584.94 7.16703e-05
4585.72 7.44909e-05
4586.5 7.73118e-05
4587.28 8.01347e-05
4588.06 8.29579e-05
4588.84 8.57814e-05
4589.62 8.86069e-05
4590.4 9.14309e-05
4591.19 9.42587e-05
4591.97 9.50805e-05
4592.75 9.56061e-05
4593.53 9.6132e-05
4594.31 9.6658e-05
4595.09 9.71841e-05
4595.88 9.77106e-05
4596.66 9.82371e-05
4597.44 9.8764e-05
4598.22 9.92906e-05
4599.01 9.98175e-05
4599.79 0.000100345
4600.57 0.000100872
4601.35 0.000101368
4602.14 0.00010152
4602.92 0.000101672
4603.7 0.000101823
4604.49 0.000101976
4605.27 0.000102128
4606.05 0.00010228
4606.84 0.000102432
4607.62 0.000102584
4608.41 0.000102736
4609.19 0.000102888
4609.98 0.000103041
4610.76 0.000103193
4611.54 0.000103554
4612.33 0.000104351
4613.11 0.000105148
4613.9 0.000105945
4614.69 0.000106743
4615.47 0.000107541
4616.26 0.000108338
4617.04 0.000109137
4617.83 0.000109936
4618.61 0.000110734
4619.4 0.000111533
4620.19 0.000112332
4620.97 0.000113132
4621.76 0.00011527
4622.55 0.000118335
4623.33 0.000121401
4624.12 0.000124467
4624.91 0.000127535
4625.69 0.000130603
4626.48 0.000133674
4627.27 0.000136743
4628.06 0.000139814
4628.84 0.000142886
4629.63 0.000145959
4630.42 0.00014903
4631.21 0.000152102
4632.0 0.000161178
4632.78 0.000171026
4633.57 0.000180881
4634.36 0.000190736
4635.15 0.000200592
4635.94 0.000210455
4636.73 0.000220318
4637.52 0.000230182
4638.31 0.000240052
4639.09 0.000249917
4639.88 0.000259795
4640.67 0.000269667
4641.46 0.000281427
4642.25 0.000300367
4643.04 0.000319308
4643.83 0.000338261
4644.62 0.000357216
4645.42 0.00037616
4646.21 0.000395117
4647.0 0.000414087
4647.79 0.000433058
4648.58 0.000452031
4649.37 0.000471004
4650.16 0.000489991
4650.95 0.000508978
4651.74 0.000526379
4652.54 0.000542527
4653.33 0.000558686
4654.12 0.000574846
4654.91 0.000591007
4655.7 0.000607169
4656.5 0.000623342
4657.29 0.000639516
4658.08 0.000655701
4658.87 0.000671887
4659.67 0.000688064
4660.46 0.000704252
4661.25 0.00072045
4662.05 0.000733573
4662.84 0.000746475
4663.63 0.000759394
4664.43 0.000772314
4665.22 0.000785227
4666.02 0.000798157
4666.81 0.000811079
4667.6 0.000824002
4668.4 0.000836942
4669.19 0.000849874
4669.99 0.000862808
4670.78 0.00087575
4671.58 0.000892955
4672.37 0.000918445
4673.17 0.000943953
4673.96 0.000969462
4674.76 0.000994973
4675.55 0.0010205
4676.35 0.00104601
4677.15 0.00107155
4677.94 0.00109708
4678.74 0.00112263
4679.53 0.00114818
4680.33 0.00117373
4681.13 0.00119929
4681.92 0.00124362
4682.72 0.00129354
4683.52 0.00134347
4684.31 0.00139344
4685.11 0.0014434
4685.91 0.00149337
4686.71 0.00154332
4687.5 0.00159332
4688.3 0.00164333
4689.1 0.00169334
4689.9 0.00174339
4690.7 0.00179344
4691.5 0.00184585
4692.29 0.00190619
4693.09 0.00196658
4693.89 0.00202694
4694.69 0.00208733
4695.49 0.00214777
4696.29 0.00220817
4697.09 0.00226861
4697.89 0.00232909
4698.69 0.00238955
4699.49 0.00245004
4700.29 0.00251053
4701.09 0.00257103
4701.89 0.00262343
4702.69 0.00267255
4703.49 0.00272168
4704.29 0.00277081
4705.09 0.00281997
4705.89 0.00286914
4706.69 0.00291833
4707.49 0.0029675
4708.29 0.00301668
4709.09 0.00306591
4709.89 0.00311512
4710.7 0.00316437
4711.5 0.00322017
4712.3 0.00329865
4713.1 0.00337719
4713.9 0.00345573
4714.71 0.00353427
4715.51 0.00361283
4716.31 0.00369138
4717.11 0.00376999
4717.92 0.00384865
4718.72 0.00392727
4719.52 0.00400594
4720.33 0.00408462
4721.13 0.00416335
4721.93 0.00435052
4722.74 0.00457135
4723.54 0.00479233
4724.34 0.00501332
4725.15 0.00523446
4725.95 0.00545562
4726.76 0.00567692
4727.56 0.0058981
4728.37 0.00611943
4729.17 0.00634091
4729.98 0.00656214
4730.78 0.00678364
4731.59 0.00713228
4732.39 0.00774419
4733.2 0.00835651
4734.0 0.00896886
4734.81 0.00958126
4735.61 0.0101941
4736.42 0.0108065
4737.23 0.011419
4738.03 0.0120323
4738.84 0.0126453
4739.64 0.0132587
4740.45 0.0138721
4741.26 0.0144859
4742.07 0.0156525
4742.87 0.0168694
4743.68 0.0180865
4744.49 0.0193029
4745.29 0.0205209
4746.1 0.0217389
4746.91 0.0229578
4747.72 0.0241767
4748.53 0.0253957
4749.33 0.0266148
4750.14 0.0278339
4750.95 0.0290539
4751.76 0.0302074
4752.57 0.0313044
4753.38 0.0324009
4754.19 0.0334981
4755.0 0.034596
4755.8 0.0356934
4756.61 0.0367914
4757.42 0.0378896
4758.23 0.0389878
4759.04 0.040086
4759.85 0.041185
4760.66 0.0422841
4761.47 0.043314
4762.28 0.0440149
4763.09 0.0447162
4763.9 0.045418
4764.72 0.0461194
4765.53 0.0468213
4766.34 0.0475232
4767.15 0.0482251
4767.96 0.0489275
4768.77 0.04963
4769.58 0.0503325
4770.4 0.0510355
4771.21 0.0517385
4772.02 0.053219
4772.83 0.0548437
4773.64 0.0564685
4774.46 0.0580943
4775.27 0.0597202
4776.08 0.0613473
4776.89 0.0629744
4777.71 0.0646016
4778.52 0.066229
4779.33 0.0678574
4780.15 0.0694859
4780.96 0.0711135
4781.77 0.0738447
4782.59 0.0775237
4783.4 0.081203
4784.22 0.0848825
4785.03 0.0885645
4785.84 0.0922467
4786.66 0.0959291
4787.47 0.099614
4788.29 0.103297
4789.1 0.106982
4789.92 0.110668
4790.73 0.114356
4791.55 0.118417
4792.36 0.12355
4793.18 0.128686
4794.0 0.133819
4794.81 0.138959
4795.63 0.144093
4796.44 0.149234
4797.26 0.154375
4798.08 0.159516
4798.89 0.164657
4799.71 0.169802
4800.53 0.174947
4801.34 0.18009
4802.16 0.183563
4802.98 0.187037
4803.8 0.190515
4804.61 0.193991
4805.43 0.197469
4806.25 0.200948
4807.07 0.204427
4807.89 0.207908
4808.7 0.211389
4809.52 0.214871
4810.34 0.218352
4811.16 0.221836
4811.98 0.223569
4812.8 0.224791
4813.62 0.226015
4814.44 0.227238
4815.26 0.228462
4816.08 0.229686
4816.89 0.23091
4817.71 0.232134
4818.53 0.233359
4819.35 0.234584
4820.17 0.23581
4821.0 0.237036
4821.82 0.237738
4822.64 0.238045
4823.46 0.238353
4824.28 0.238661
4825.1 0.238969
4825.92 0.239277
4826.74 0.239585
4827.56 0.239893
4828.38 0.240201
4829.21 0.240509
4830.03 0.240818
4830.85 0.241124
4831.67 0.241203
4832.49 0.240931
4833.32 0.240659
4834.14 0.240387
4834.96 0.240115
4835.79 0.239842
4836.61 0.23957
4837.43 0.239298
4838.26 0.239025
4839.08 0.238753
4839.9 0.23848
4840.73 0.238208
4841.55 0.237932
4842.37 0.237646
4843.2 0.23736
4844.02 0.237073
4844.85 0.236787
4845.67 0.2365
4846.5 0.236214
4847.32 0.235927
4848.15 0.235641
4848.97 0.235354
4849.8 0.235068
4850.62 0.234781
4851.45 0.234554
4852.27 0.234807
4853.1 0.235059
4853.92 0.235312
4854.75 0.235565
4855.58 0.235818
4856.4 0.236071
4857.23 0.236323
4858.06 0.236576
4858.88 0.23683
4859.71 0.237083
4860.54 0.237336
4861.37 0.237591
4862.19 0.238041
4863.02 0.238492
4863.85 0.238942
4864.68 0.239393
4865.5 0.239844
4866.33 0.240295
4867.16 0.240746
4867.99 0.241197
4868.82 0.241648
4869.65 0.2421
4870.47 0.242551
4871.3 0.243002
4872.13 0.242911
4872.96 0.242779
4873.79 0.242647
4874.62 0.242515
4875.45 0.242383
4876.28 0.242251
4877.11 0.242119
4877.94 0.241987
4878.77 0.241855
4879.6 0.241723
4880.43 0.241591
4881.26 0.241459
4882.09 0.240856
4882.92 0.240188
4883.75 0.239519
4884.58 0.238851
4885.42 0.238182
4886.25 0.237513
4887.08 0.236844
4887.91 0.236175
4888.74 0.235505
4889.58 0.234836
4890.41 0.234166
4891.24 0.233496
4892.07 0.23293
4892.9 0.232382
4893.74 0.231834
4894.57 0.231286
4895.4 0.230738
4896.24 0.23019
4897.07 0.229641
4897.9 0.229092
4898.74 0.228543
4899.57 0.227995
4900.4 0.227446
4901.24 0.226897
4902.07 0.226762
4902.91 0.226703
4903.74 0.226643
4904.58 0.226584
4905.41 0.226525
4906.25 0.226466
4907.08 0.226407
4907.92 0.226348
4908.75 0.226289
4909.59 0.22623
4910.42 0.226171
4911.26 0.226111
4912.09 0.226369
4912.93 0.226678
4913.77 0.226985
4914.6 0.227294
4915.44 0.227602
4916.28 0.22791
4917.11 0.228218
4917.95 0.228527
4918.79 0.228835
4919.62 0.229144
4920.46 0.229452
4921.3 0.229761
4922.14 0.230171
4922.97 0.230591
4923.81 0.231012
4924.65 0.231432
4925.49 0.231853
4926.33 0.232274
4927.16 0.232695
4928.0 0.233116
4928.84 0.233536
4929.68 0.233958
4930.52 0.234379
4931.36 0.2348
4932.2 0.235241
4933.04 0.235682
4933.88 0.236124
4934.72 0.236565
4935.56 0.237007
4936.4 0.237449
4937.24 0.237891
4938.08 0.238332
4938.92 0.238774
4939.76 0.239216
4940.6 0.239659
4941.44 0.240092
4942.28 0.240417
4943.12 0.240742
4943.96 0.241066
4944.8 0.241391
4945.65 0.241716
4946.49 0.242041
4947.33 0.242366
4948.17 0.242691
4949.01 0.243016
4949.86 0.243342
4950.7 0.243667
4951.54 0.243941
4952.38 0.243993
4953.23 0.244045
4954.07 0.244098
4954.91 0.24415
4955.76 0.244203
4956.6 0.244255
4957.44 0.244308
4958.29 0.24436
4959.13 0.244413
4959.98 0.244465
4960.82 0.244518
4961.66 0.244461
4962.51 0.244185
4963.35 0.243908
4964.2 0.243631
4965.04 0.243355
4965.89 0.243078
4966.73 0.242801
4967.58 0.242524
4968.42 0.242247
4969.27 0.24197
4970.11 0.241693
4970.96 0.241416
4971.81 0.241108
4972.65 0.240768
4973.5 0.240428
4974.35 0.240088
4975.19 0.239747
4976.04 0.239407
4976.89 0.239067
4977.73 0.238726
4978.58 0.238386
4979.43 0.238045
4980.27 0.237705
4981.12 0.237364
4981.97 0.237214
4982.82 0.237153
4983.67 0.237092
4984.51 0.23703
4985.36 0.236969
4986.21 0.236907
4987.06 0.236846
4987.91 0.236785
4988.76 0.236723
4989.61 0.236662
4990.46 0.2366
4991.3 0.236539
4992.15 0.236807
4993.0 0.237114
4993.85 0.23742
4994.7 0.237727
4995.55 0.238033
4996.4 0.23834
4997.25 0.238647
4998.1 0.238954
4998.96 0.23926
4999.81 0.239567
5000.66 0.23987
5001.51 0.24018
5002.36 0.240538
5003.21 0.240896
5004.06 0.241255
5004.91 0.241613
5005.77 0.241972
5006.62 0.24233
5007.47 0.242689
5008.32 0.243048
5009.17 0.243407
5010.03 0.243766
5010.88 0.244125
5011.73 0.244352
5012.59 0.244377
5013.44 0.244401
5014.29 0.244426
5015.15 0.24445
5016.0 0.244475
5016.85 0.244499
5017.71 0.244524
5018.56 0.244548
5019.42 0.244573
5020.27 0.244597
5021.12 0.244622
5021.98 0.244319
5022.83 0.243858
5023.69 0.243398
5024.54 0.242937
5025.4 0.242476
5026.25 0.242015
5027.11 0.241555
5027.96 0.241094
5028.82 0.240633
5029.68 0.240172
5030.53 0.239708
5031.39 0.239242
5032.24 0.238579
5033.1 0.237911
5033.96 0.237244
5034.81 0.236577
5035.67 0.23591
5036.53 0.235243
5037.39 0.234576
5038.24 0.233908
5039.1 0.233241
5039.96 0.232573
5040.82 0.231905
5041.67 0.231287
5042.53 0.230779
5043.39 0.230271
5044.25 0.229763
5045.11 0.229255
5045.97 0.228746
5046.82 0.228238
5047.68 0.227729
5048.54 0.22722
5049.4 0.226712
5050.26 0.226203
5051.12 0.225694
5051.98 0.225417
5052.84 0.225256
5053.7 0.225096
5054.56 0.224935
5055.42 0.224774
5056.28 0.224614
5057.14 0.224453
5058.0 0.224292
5058.86 0.224131
5059.72 0.223971
5060.59 0.22381
5061.45 0.223663
5062.31 0.223828
5063.17 0.223993
5064.03 0.224159
5064.89 0.224324
5065.75 0.22449
5066.62 0.224655
5067.48 0.224821
5068.34 0.224986
5069.2 0.225152
5070.07 0.225317
5070.93 0.225483
5071.79 0.225715
5072.66 0.226031
5073.52 0.226347
5074.38 0.226664
5075.25 0.22698
5076.11 0.227297
5076.97 0.227613
5077.84 0.227929
5078.7 0.228246
5079.57 0.228563
5080.43 0.228879
5081.3 0.229196
5082.16 0.229499
5083.03 0.229801
5083.89 0.230102
5084.76 0.230403
5085.62 0.230704
5086.49 0.231006
5087.35 0.231307
5088.22 0.231609
5089.08 0.23191
5089.95 0.232212
5090.82 0.232513
5091.68 0.232769
5092.55 0.232921
5093.42 0.233074
5094.28 0.233226
5095.15 0.233379
5096.02 0.233531
5096.89 0.233683
5097.75 0.233836
5098.62 0.233988
5099.49 0.234141
5100.36 0.234293
5101.22 0.234446
5102.09 0.234532
5102.96 0.234598
5103.83 0.234665
5104.7 0.234731
5105.57 0.234798
5106.44 0.234864
5107.31 0.234931
5108.17 0.234998
5109.04 0.235064
5109.91 0.235131
5110.78 0.235197
5111.65 0.23527
5112.52 0.235358
5113.39 0.235446
5114.26 0.235534
5115.13 0.235623
5116.0 0.235711
5116.88 0.235799
5117.75 0.235888
5118.62 0.235976
5119.49 0.236064
5120.36 0.236153
5121.23 0.236241
5122.1 0.236423
5122.97 0.236633
5123.85 0.236842
5124.72 0.237051
5125.59 0.237261
5126.46 0.23747
5127.33 0.23768
5128.21 0.237889
5129.08 0.238099
5129.95 0.238308
5130.83 0.238518
5131.7 0.238737
5132.57 0.238978
5133.45 0.239219
5134.32 0.23946
5135.19 0.239701
5136.07 0.239942
5136.94 0.240183
5137.82 0.240424
5138.69 0.240666
5139.57 0.240907
5140.44 0.241148
5141.32 0.241389
5142.19 0.241487
5143.07 0.241563
5143.94 0.241639
5144.82 0.241715
5145.69 0.24179
5146.57 0.241866
5147.44 0.241942
5148.32 0.242018
5149.2 0.242093
5150.07 0.242169
5150.95 0.242245
5151.83 0.242173
5152.7 0.241917
5153.58 0.241661
5154.46 0.241405
5155.33 0.241149
5156.21 0.240893
5157.09 0.240637
5157.97 0.240381
5158.84 0.240124
5159.72 0.239868
5160.6 0.239612
5161.48 0.239344
5162.36 0.238838
5163.24 0.238333
5164.11 0.237827
5164.99 0.237322
5165.87 0.236816
5166.75 0.23631
5167.63 0.235804
5168.51 0.235298
5169.39 0.234792
5170.27 0.234286
5171.15 0.23378
5172.03 0.233304
5172.91 0.232844
5173.79 0.232383
5174.67 0.231923
5175.55 0.231462
5176.43 0.231001
5177.31 0.23054
5178.2 0.230079
5179.08 0.229618
5179.96 0.229157
5180.84 0.228696
5181.72 0.228328
5182.6 0.228164
5183.49 0.228
5184.37 0.227835
5185.25 0.227671
5186.13 0.227507
5187.01 0.227342
5187.9 0.227178
5188.78 0.227013
5189.66 0.226849
5190.55 0.226684
5191.43 0.22652
5192.31 0.226773
5193.2 0.227033
5194.08 0.227293
5194.97 0.227553
5195.85 0.227813
5196.73 0.228073
5197.62 0.228333
5198.5 0.228593
5199.39 0.228854
5200.27 0.229114
5201.16 0.229374
5202.04 0.229832
5202.93 0.230387
5203.81 0.230941
5204.7 0.231496
5205.59 0.23205
5206.47 0.232605
5207.36 0.23316
5208.24 0.233715
5209.13 0.23427
5210.02 0.234825
5210.9 0.23538
5211.79 0.235943
5212.68 0.236518
5213.56 0.237093
5214.45 0.237668
5215.34 0.238244
5216.23 0.238819
5217.12 0.239394
5218.0 0.23997
5218.89 0.240545
5219.78 0.241121
5220.67 0.241696
5221.56 0.242244
5222.44 0.242573
5223.33 0.242903
5224.22 0.243233
5225.11 0.243563
5226.0 0.243893
5226.89 0.244222
5227.78 0.244552
5228.67 0.244882
5229.56 0.245212
5230.45 0.245543
5231.34 0.245874
5232.23 0.245932
5233.12 0.245948
5234.01 0.245965
5234.9 0.245981
5235.79 0.245998
5236.68 0.246014
5237.58 0.246031
5238.47 0.246048
5239.36 0.246064
5240.25 0.246081
5241.14 0.246097
5242.03 0.245989
5242.93 0.245812
5243.82 0.245635
5244.71 0.245458
5245.6 0.245282
5246.5 0.245105
5247.39 0.244928
5248.28 0.244751
5249.18 0.244574
5250.07 0.244397
5250.96 0.24422
5251.86 0.244032
5252.75 0.243831
5253.64 0.24363
5254.54 0.243429
5255.43 0.243227
5256.33 0.243026
5257.22 0.242825
5258.12 0.242624
5259.01 0.242422
5259.91 0.242221
5260.8 0.24202
5261.7 0.241834
5262.59 0.241696
5263.49 0.241557
5264.38 0.241419
5265.28 0.24128
5266.18 0.241141
5267.07 0.241002
5267.97 0.240864
5268.87 0.240725
5269.76 0.240586
5270.66 0.240447
5271.56 0.240314
5272.45 0.240229
5273.35 0.240143
5274.25 0.240058
5275.15 0.239973
5276.04 0.239887
5276.94 0.239802
5277.84 0.239717
5278.74 0.239631
5279.64 0.239546
5280.54 0.23946
5281.43 0.239375
5282.33 0.239294
5283.23 0.239213
5284.13 0.239132
5285.03 0.239051
5285.93 0.23897
5286.83 0.238889
5287.73 0.238809
5288.63 0.238728
5289.53 0.238647
5290.43 0.238566
5291.33 0.238485
5292.23 0.238389
5293.13 0.238291
5294.03 0.238192
5294.93 0.238094
5295.83 0.237995
5296.74 0.237897
5297.64 0.237798
5298.54 0.2377
5299.44 0.237601
5300.34 0.237503
5301.24 0.237404
5302.15 0.237325
5303.05 0.237253
5303.95 0.237181
5304.85 0.237109
5305.76 0.237036
5306.66 0.236964
5307.56 0.236892
5308.47 0.23682
5309.37 0.236748
5310.27 0.236675
5311.18 0.236603
5312.08 0.23658
5312.99 0.236581
5313.89 0.236582
5314.79 0.236583
5315.7 0.236585
5316.6 0.236586
5317.51 0.236587
5318.41 0.236588
5319.32 0.236589
5320.22 0.236591
5321.13 0.236592
5322.04 0.23667
5322.94 0.236797
5323.85 0.236924
5324.75 0.237051
5325.66 0.237178
5326.57 0.237305
5327.47 0.237432
5328.38 0.237558
5329.29 0.237685
5330.19 0.237812
5331.1 0.237939
5332.01 0.238114
5332.92 0.238323
5333.82 0.238532
5334.73 0.238742
5335.64 0.238951
5336.55 0.23916
5337.46 0.23937
5338.36 0.239579
5339.27 0.239789
5340.18 0.239998
5341.09 0.240207
5342.0 0.240438
5342.91 0.240686
5343.82 0.240933
5344.73 0.24118
5345.64 0.241428
5346.55 0.241675
5347.46 0.241923
5348.37 0.242171
5349.28 0.242418
5350.19 0.242666
5351.1 0.242913
5352.01 0.243141
5352.92 0.243354
5353.83 0.243567
5354.74 0.24378
5355.65 0.243993
5356.56 0.244207
5357.48 0.24442
5358.39 0.244633
5359.3 0.244846
5360.21 0.245059
5361.12 0.245273
5362.04 0.245431
5362.95 0.245554
5363.86 0.245676
5364.77 0.245798
5365.69 0.24592
5366.6 0.246042
5367.51 0.246165
5368.43 0.246287
5369.34 0.246409
5370.26 0.246532
5371.17 0.246654
5372.08 0.246714
5373.0 0.24674
5373.91 0.246765
5374.83 0.246791
5375.74 0.246817
5376.66 0.246843
5377.57 0.246868
5378.49 0.246894
5379.4 0.24692
5380.32 0.246946
5381.23 0.246972
5382.15 0.246925
5383.07 0.246851
5383.98 0.246776
5384.9 0.246701
5385.81 0.246626
5386.73 0.246551
5387.65 0.246476
5388.56 0.246401
5389.48 0.246326
5390.4 0.246251
5391.32 0.246175
5392.23 0.246054
5393.15 0.24592
5394.07 0.245787
5394.99 0.245654
5395.91 0.24552
5396.82 0.245387
5397.74 0.245254
5398.66 0.24512
5399.58 0.244987
5400.5 0.244853
5401.42 0.24472
5402.34 0.244552
5403.26 0.244381
5404.18 0.24421
5405.1 0.244038
5406.02 0.243867
5406.94 0.243696
5407.86 0.243524
5408.78 0.243353
5409.7 0.243182
5410.62 0.24301
5411.54 0.242838
5412.46 0.242637
5413.38 0.242437
5414.3 0.242237
5415.22 0.242037
5416.15 0.241836
5417.07 0.241636
5417.99 0.241436
5418.91 0.241235
5419.83 0.241035
5420.76 0.240834
5421.68 0.240634
5422.6 0.240435
5423.52 0.240237
5424.45 0.240038
5425.37 0.23984
5426.29 0.239641
5427.22 0.239442
5428.14 0.239243
5429.07 0.239045
5429.99 0.238846
5430.91 0.238647
5431.84 0.238461
5432.76 0.238298
5433.69 0.238135
5434.61 0.237972
5435.54 0.237809
5436.46 0.237646
5437.39 0.237483
5438.31 0.23732
5439.24 0.237157
5440.16 0.236994
5441.09 0.236831
5442.02 0.236699
5442.94 0.236593
5443.87 0.236488
5444.8 0.236383
5445.72 0.236277
5446.65 0.236172
5447.58 0.236066
5448.5 0.235961
5449.43 0.235855
5450.36 0.23575
5451.29 0.235644
5452.21 0.23561
